Distance in metres,Time in minutes,latitude,longitude
6670.919,88.94558666666667,43.09023127802464,-2.6151598486770156
6530.254,87.07005333333333,43.09000470266632,-2.616977651557401
6670.919,88.94558666666667,43.09045782104713,-2.6133420333843898
6575.489,87.67318666666667,43.09156369126379,-2.615448317167855
6590.981,87.87974666666666,43.091337109957955,-2.617266159560776
6581.1669999999995,87.74889333333333,43.09179024023298,-2.6136304623615536
6424.7519999999995,85.66336,43.09289610176742,-2.6157368030854022
6648.371999999999,88.64496,43.092669514513744,-2.617554684993094
6874.263,91.65684,43.09201675686522,-2.6118125951434363
,,43.09380212740462,-2.608465151325069
6377.74,85.03653333333334,43.09357566950267,-2.610283082881438
6377.74,85.03653333333334,43.09334917926224,-2.6121010020279973
6377.74,85.03653333333334,43.094908095110874,-2.610571467669212
6377.74,85.03653333333334,43.09468159892459,-2.612389426336223
,,43.095134558957916,-2.6087534965912504
,,43.09646698777737,-2.609041859278056
6377.74,85.03653333333334,43.09624051798487,-2.6108598698798544
6136.151999999999,81.81536,43.09601401585234,-2.6126778680695524
6432.8769999999995,85.77169333333333,43.09312265668371,-2.613918908763176
6648.371999999999,88.64496,43.09400191633376,-2.6178432278558024
6190.521,82.54028,43.094455070399405,-2.614207372590706
6304.415999999999,84.05887999999999,43.09422850953568,-2.6160253064310894
6136.151999999999,81.81536,43.095334315418086,-2.618131788150338
6136.151999999999,81.81536,43.095560914568594,-2.616313827206369
6136.151999999999,81.81536,43.095787481380135,-2.614495853845587
5908.725999999999,78.78301333333333,43.09689331686628,-2.6166023654126866
5908.725999999999,78.78301333333333,43.096666711766794,-2.618420365878147
5908.725999999999,78.78301333333333,43.097119889626,-2.6147843525292545
6820.696999999999,90.94262666666665,43.092216242995605,-2.6211904115586093
6820.696999999999,90.94262666666665,43.09377529079402,-2.619661136863266
7130.659000000001,95.07545333333334,43.09332194270244,-2.6232969176201597
7025.236,93.66981333333334,43.09354863291678,-2.6214790334519114
,,43.09510768392895,-2.619949736675914
7130.659000000001,95.07545333333334,43.094654323936204,-2.6235855964655945
,,43.09488102010153,-2.6217676727815227
,,43.096440074327894,-2.620238353924075
,,43.09598670243328,-2.623874292751026
,,43.096213404549935,-2.622056329548891
5826.910999999998,77.69214666666663,43.097572938124706,-2.6111482895148046
,,43.097799413863015,-2.609330239386929
5826.910999999998,77.69214666666663,43.09734643004559,-2.6129663272294383
5826.910999999998,77.69214666666663,43.0989053555305,-2.6114367265755076
5826.910999999998,77.69214666666663,43.09867884150441,-2.613254803817314
5214.511999999998,69.52682666666664,43.099131837214976,-2.6096186369193113
5203.164999999998,69.37553333333331,43.100237770202305,-2.6117251810634023
5214.511999999998,69.52682666666664,43.10046425783332,-2.609907051876645
5826.910999999998,77.69214666666663,43.10001125022887,-2.6135432978346302
5440.401999999998,72.53869333333331,43.101343656219065,-2.6138318092828228
5673.219999999998,75.64293333333332,43.09799910537997,-2.6187089610406797
5673.219999999998,75.64293333333332,43.09822571642879,-2.6168909210514744
5826.910999999998,77.69214666666663,43.09845229513705,-2.615072868643162
5800.543999999998,77.34058666666664,43.09955811325621,-2.6171794941241853
5800.543999999998,77.34058666666664,43.09933149625768,-2.618997573639364
5523.846999999998,73.65129333333331,43.099784697913385,-2.6153614021887477
5800.543999999998,77.34058666666664,43.10089050734864,-2.617468084632259
5800.543999999998,77.34058666666664,43.100663884400035,-2.6192862036756592
5440.401999999998,72.53869333333331,43.10111709795509,-2.6156499531674497
5440.401999999998,72.53869333333331,43.10222289870611,-2.617756692577136
6856.573000000001,91.42097333333335,43.08972093767325,-2.641186019355459
6668.281,88.91041333333332,43.09059913796259,-2.6451105582761216
6944.099000000001,92.58798666666668,43.09082621619496,-2.6432928232752406
6944.099000000001,92.58798666666668,43.09105326209443,-2.6414750758350984
6944.099000000001,92.58798666666668,43.092158531916,-2.643581936719045
6944.099000000001,92.58798666666668,43.091931447723205,-2.6453997112219843
6944.099000000001,92.58798666666668,43.092385583775126,-2.6417641497756876
,,43.09349084489628,-2.643871067627476
6674.527,88.99369333333334,43.09326375474268,-2.645688881634722
,,43.09371790271541,-2.642053241178682
8471.388000000003,112.95184000000003,43.090628774105944,-2.633915063249062
8471.388000000003,112.95184000000003,43.092188006586056,-2.632386152100486
7724.93,102.99906666666668,43.09241485848076,-2.6305683300577885
8471.388000000003,112.95184000000003,43.09196112235634,-2.634203961713357
8471.388000000003,112.95184000000003,43.093520358053155,-2.632675028507831
7724.93,102.99906666666668,43.09374721590278,-2.6308571669550425
8471.388000000003,112.95184000000003,43.09329346786773,-2.6344928776296417
7891.383000000001,105.21844000000002,43.09485270678169,-2.6329639223663674
8345.114,111.26818666666667,43.09462581064021,-2.634781810999366
7891.383000000001,105.21844000000002,43.09507957058659,-2.6311460213012503
7130.659000000001,95.07545333333334,43.091762842132106,-2.6248260884471373
7724.93,102.99906666666668,43.092868465263734,-2.6269326486891984
7130.659000000001,95.07545333333334,43.0930952201513,-2.625114789366451
7724.93,102.99906666666668,43.09264167804011,-2.6287504955868366
7724.93,102.99906666666668,43.09420083459321,-2.627221406562832
,,43.094427595433324,-2.6254035077265563
7724.93,102.99906666666668,43.09397404141624,-2.6290392929728523
7724.93,102.99906666666668,43.095533201185226,-2.6275101818809437
,,43.09575996797825,-2.6256922435288983
7879.561000000001,105.06081333333334,43.095306402054554,-2.6293281078055886
8471.388000000003,112.95184000000003,43.09040186349769,-2.635732820924973
8471.388000000003,112.95184000000003,43.09150725689327,-2.637839543643316
,,43.09128027566065,-2.639657315957267
8471.388000000003,112.95184000000003,43.09173420579196,-2.6360217588948243
8345.114,111.26818666666667,43.09283959049091,-2.638128538574051
,,43.09261260330021,-2.639946350393503
8345.114,111.26818666666667,43.09306654534686,-2.636310714318905
8345.114,111.26818666666667,43.09417192134885,-2.6384175509626995
,,43.093944928199726,-2.640235402289895
8345.114,111.26818666666667,43.09439888216246,-2.636599687198665
,,43.095277250359295,-2.640524471647888
,,43.09550424946724,-2.6387065808107115
8345.114,111.26818666666667,43.09573121623887,-2.6368886775355485
,,43.09706354757613,-2.637177685330999
7393.429,98.57905333333333,43.096609569778984,-2.6408135584689294
,,43.09683657484611,-2.6389956281195293
,,43.09839587617432,-2.6374667105864598
7352.294,98.03058666666666,43.09816889748555,-2.639284692890602
7304.010999999999,97.38681333333331,43.09794188645889,-2.641102662754467
,,43.09972820203355,-2.6377557533033853
,,43.09505021891539,-2.6423423500455065
,,43.09482315513588,-2.6441602160019952
6674.527,88.99369333333334,43.0945960590211,-2.645978069515779
7393.429,98.57905333333333,43.09615546263484,-2.6444493818440367
7393.429,98.57905333333333,43.09638253237511,-2.6426314763776246
6674.527,88.99369333333334,43.09592836055853,-2.6462672748665996
7393.429,98.57905333333333,43.097487767393275,-2.6447385651550515
7393.429,98.57905333333333,43.09771484309468,-2.6429206201764703
7393.429,98.57905333333333,43.09726065935506,-2.646556497688637
7269.655999999999,96.92874666666665,43.09882006941128,-2.6450277659364936
7891.383000000001,105.21844000000002,43.09618505277176,-2.633252833677551
8345.114,111.26818666666667,43.095958150673816,-2.6350707618239695
7891.383000000001,105.21844000000002,43.09641192253232,-2.6314348930978673
,,43.09751739602342,-2.6335417624428232
,,43.097290487968685,-2.6353597301049043
7891.383000000001,105.21844000000002,43.09774427173999,-2.6317237823463246
8029.781999999999,107.06375999999999,43.09862282252485,-2.635648715843614
8029.781999999999,107.06375999999999,43.09907661820973,-2.6320126890480764
8029.781999999999,107.06375999999999,43.09884973653676,-2.633830708663625
8029.781999999999,107.06375999999999,43.10018207431185,-2.6341196723414066
,,43.09686556503987,-2.627798974644981
7121.217999999999,94.94957333333332,43.09709233778619,-2.625980996774924
7879.561000000001,105.06081333333334,43.09663875995514,-2.6296169400864806
,,43.09819792615724,-2.6280877848563793
7121.217999999999,94.94957333333332,43.098424704857194,-2.626269767466075
,,43.09797111511805,-2.629905789816984
,,43.099530284537366,-2.6283766125165893
7121.217999999999,94.94957333333332,43.099757069191355,-2.626558555603798
,,43.09930346754338,-2.6301946569985444
6659.195,88.78926666666666,43.10086264018038,-2.628665457627059
7352.294,98.03058666666666,43.099501217385644,-2.639573775125375
7352.294,98.03058666666666,43.09927420039907,-2.6413917845059363
,,43.101060525153876,-2.6380448134832126
7352.294,98.03058666666666,43.10083353454648,-2.6398628748252952
7333.714999999998,97.78286666666665,43.10060651159964,-2.6416809237248025
7332.4299999999985,97.76573333333332,43.102392845535384,-2.6383338911273904
8064.977000000001,107.53302666666669,43.102165848968134,-2.640151991991805
7018.226999999999,93.57636,43.10193882006064,-2.6419700804124915
8064.977000000001,107.53302666666669,43.103498160650666,-2.6404411266263526
7332.4299999999985,97.76573333333332,43.10372516317815,-2.6386229862373662
6659.195,88.78926666666666,43.10108943078874,-2.62684736118953
8029.781999999999,107.06375999999999,43.10063581723121,-2.6304835416325916
6659.195,88.78926666666666,43.102194993086314,-2.628954320189224
,,43.1019681641816,-2.630772443720586
6659.195,88.78926666666666,43.10242178964944,-2.6271361842247263
6659.195,88.78926666666666,43.10352734325529,-2.6292432002045385
6659.195,88.78926666666666,43.103754145773536,-2.6274250247108264
,,43.10330050839467,-2.631061363263966
5996.485999999999,79.95314666666665,43.10485969068737,-2.6295320976744425
5996.485999999999,79.95314666666665,43.104632849870455,-2.6313503002641827
,,43.09777246199094,-2.6205269886091958
7121.217999999999,94.94957333333332,43.0973190781937,-2.6241630064778927
7121.217999999999,94.94957333333332,43.09754578626207,-2.6223450037554605
7121.217999999999,94.94957333333332,43.09910484691816,-2.6208156407327206
7121.217999999999,94.94957333333332,43.09865145121757,-2.6244517376476493
7121.217999999999,94.94957333333332,43.09887816523801,-2.6226336954026723
7121.217999999999,94.94957333333332,43.100437229109644,-2.6211043102960896
7121.217999999999,94.94957333333332,43.099983821504956,-2.62474048626173
7121.217999999999,94.94957333333332,43.100210541477836,-2.622922404491973
6659.195,88.78926666666666,43.101316189055936,-2.6250292523215912
5198.977999999997,69.31970666666663,43.101796675718134,-2.610195484260376
5117.049999999997,68.2273333333333,43.10157018214019,-2.6120136529799383
5440.401999999998,72.53869333333331,43.102676059475066,-2.6141203381633358
5117.049999999997,68.2273333333333,43.103129090869494,-2.6104839340719486
5117.049999999997,68.2273333333333,43.10290259134428,-2.6123021423265524
4524.051999999998,60.32069333333331,43.1042349978146,-2.6125906491046966
5117.049999999997,68.2273333333333,43.104461503287474,-2.610772401312799
4524.051999999998,60.32069333333331,43.104008459996955,-2.6144088844776205
3602.354999999999,48.031399999999984,43.10579391297215,-2.6110608859843785
4524.051999999998,60.32069333333331,43.10556740155126,-2.6128791733158048
5800.543999999998,77.34058666666664,43.101996269807074,-2.619574851151007
5440.401999999998,72.53869333333331,43.10244949526222,-2.6159385215807247
,,43.10355528732877,-2.6180453179602727
,,43.103328652478915,-2.619863516066845
4524.051999999998,60.32069333333331,43.103781889834885,-2.6162271074300048
,,43.10488767321664,-2.6183339607830978
,,43.104661032415606,-2.620152198424618
4524.051999999998,60.32069333333331,43.105114281673146,-2.6165157107167425
6693.836000000001,89.25114666666668,43.10599340961725,-2.620440898225774
,,43.106220056369814,-2.618622621047069
6659.195,88.78926666666666,43.101542914981636,-2.6232111310248047
,,43.10176960856546,-2.6213929973007515
6659.195,88.78926666666666,43.102875285749484,-2.6234998750026137
6659.195,88.78926666666666,43.10264855387062,-2.625318035828665
,,43.10310198528571,-2.6216817017481495
6659.195,88.78926666666666,43.10420765378145,-2.623788636426843
6659.195,88.78926666666666,43.103980915949045,-2.6256068367844017
6693.836000000001,89.25114666666668,43.104434359270435,-2.6219704236397248
6736.855,89.82473333333333,43.10554001907762,-2.624077415298941
6693.836000000001,89.25114666666668,43.105766730519726,-2.622259162976926
4524.051999999998,60.32069333333331,43.10534085778481,-2.61469744822712
4443.820999999998,59.25094666666664,43.10667325283872,-2.6149860294132687
4443.820999999998,59.25094666666664,43.10689980255433,-2.6131677149613273
3728.9449999999993,49.719266666666655,43.10712631992361,-2.611349388088132
3728.9449999999993,49.719266666666655,43.108232200823906,-2.6134562740427096
4342.750999999999,57.90334666666666,43.108005645158734,-2.6152746280375183
3651.826999999999,48.69102666666665,43.10845872414195,-2.611637907625496
4342.750999999999,57.90334666666666,43.10933803474498,-2.6155632441013124
4342.750999999999,57.90334666666666,43.10956459636006,-2.6137448505613907
3538.189999999999,47.17586666666666,43.1097911256272,-2.6119264445979136
4443.820999999998,59.25094666666664,43.10644667077709,-2.6168043314423723
6693.836000000001,89.25114666666668,43.107325784083905,-2.62072961547176
4342.750999999999,57.90334666666666,43.10755243678839,-2.6189112987536207
4342.750999999999,57.90334666666666,43.10777905714678,-2.6170929696083496
4342.750999999999,57.90334666666666,43.109111440782314,-2.617381625216111
6693.836000000001,89.25114666666668,43.108658155815675,-2.621018350164015
4342.750999999999,57.90334666666666,43.108884814472425,-2.6191999939042003
,,43.10999052481261,-2.62130710230399
4123.684999999999,54.982466666666646,43.11021718942202,-2.619488706500254
4123.684999999999,54.982466666666646,43.110443821683766,-2.6176702982671016
6736.855,89.82473333333333,43.1053132752913,-2.625895655190247
6736.855,89.82473333333333,43.106872381638105,-2.6243662116203486
6736.855,89.82473333333333,43.106645631897486,-2.6261844910476464
6693.836000000001,89.25114666666668,43.107099099033704,-2.622547919761195
6736.855,89.82473333333333,43.108204741462934,-2.624655025392511
6067.365999999999,80.89821333333333,43.10797798576768,-2.6264733443580455
6693.836000000001,89.25114666666668,43.10843146481239,-2.6228366939939782
,,43.1097638278559,-2.6231254856767197
6067.365999999999,80.89821333333333,43.10931033690194,-2.6267622151228855
,,43.10953709855221,-2.6249438566168797
4225.268999999999,56.33691999999999,43.11089698916287,-2.614033444518817
4123.684999999999,54.982466666666646,43.110670421597504,-2.6158518776060964
3318.737999999999,44.249839999999985,43.1111235243795,-2.6122149990068397
4225.268999999999,56.33691999999999,43.1122293792324,-2.614322055916436
4225.268999999999,56.33691999999999,43.112002805716386,-2.6161405285533106
